patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/4/25,2,BUZZ④,,1,2570,78,15,0,猫アイシャドウ,1034,,,978,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/1,1,唐津BUZZツインズ,,1,2566,182,90,14,サンリオアニマルポーチ,950,ストックなくなった,,82,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/29,1,唐津R3003 BUZZ①,,1,2566,288,10,0,ジャグラーサウンドボタン,748,,R3003,615,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/13,3,唐津R3004 トライデッキ,,1,2564,23,3,3,うるちゅるサンリオ,1500,,R3004,79,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/9,3,唐津R3004 トライデッキ,,1,2564,23,2,1,うるちゅるサンリオ,1500,,R3004,189,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/27,1,唐津R3004 トライデッキ,,1,2562,30,0,3,ボンドロ,1500,,R3004,93,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/4,1,唐津BUZZmini③,,1,2561,71,23,7,,880,,,823,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/14,3,唐津R3004 BUZZ②,,1,2559,34,8,3,ラブブマスコット,400,,R3004,597,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/21,1,唐津BUZZmini④,,1,2556,111,13,9,,1028,20.8.10停止なし,,744,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/1,4,唐津R3004 トライデッキ,,1,2547,33,2,1,ボンボンドロップシール,1500,,R3004,100,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/8,3,唐津R3003 BUZZ①,,1,2547,291,94,0,AIモンスタラバー,200,,R3003,769,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/21,2,BUZZ④,,1,2540,77,16,0,猫アイシャドウ,1034,20.9.12,,974,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/17,1,唐津R3004 BUZZ②,,1,2520,99,3,4,キティフェイスポーチ,957,,R3004,525,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/14,1,唐津BUZZmini①,,1,2511,99,30,7,,385,,,743,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/8,1,唐津BUZZmini②,,1,2507,28,14,0,,1012,,,749,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/2,1,唐津BUZZmini③,,1,2505,70,24,0,,880,,,822,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/24,2,唐津R3004 BUZZ②,,1,2488,88,15,5,LOTTEチョコイヤホン,1100,ジャグラーサウンドボタン19.6.9シリコン1,R3004,534,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/18,2,BUZZ④,,1,2481,71,21,0,猫アイシャドウ,1034,,,970,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/5/1,2,唐津R3004 BUZZ②,,1,2477,178,11,4,たまごっちブロックシール,600,,R3004,98,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/26,1,唐津R3003 BUZZ①,,1,2462,286,12,0,ジャグラーサウンドボタン,748,,R3003,611,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/24,1,唐津R3004 トライデッキ,,1,2460,29,2,1,うるちゅるサンリオ,1500,ボンドロ,R3004,89,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/31,2,唐津R3003 BUZZ①,,1,2458,322,13,0,液晶デジカメ,1075,,R3003,542,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/20,2,唐津R3004 BUZZ②,,1,2457,87,6,10,LOTTEチョコイヤホン,1100,,R3004,530,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/5,4,唐津R3003 BUZZ①,,1,2450,348,50,7,NICIマスコット,682,,R3003,700,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/13,1,唐津R3004 BUZZ②,,1,2440,98,5,0,キティフェイスポーチ,957,,R3004,521,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/27,1,唐津BUZZツインズ,,1,2435,175,88,10,サンリオアニマルポーチ,950,,,81,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/4/14,2,BUZZ④,,1,2434,67,25,0,猫アイシャドウ,1034,20.10.12シリコン3つけた,,966,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/4,1,唐津BUZZmini②,,1,2419,26,14,2,,1012,,,748,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/27,4,唐津R3004 トライデッキ,,1,2415,32,0,3,ボンボンドロップシール,1500,,R3004,96,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/27,2,唐津R3003 BUZZ①,,1,2415,322,12,1,液晶デジカメ,1075,24.8.12,R3003,538,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/27,2,唐津R3004 BUZZ②,,1,2410,176,13,0,たまごっちブロックシール,600,,R3004,94,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/29,4,唐津R3004 BUZZ②,,1,2404,46,10,5,ＡＩマスコット,286,,R3004,692,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/20,1,唐津R3004 トライデッキ,,1,2401,28,3,0,プチドロディズニー,1500,うるちゅる,R3004,85,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/17,2,唐津R3004 BUZZ②,,1,2398,87,6,0,LOTTEチョコイヤホン,1100,20.8.10,R3004,526,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/22,1,唐津R3003 BUZZ①,,1,2397,284,14,0,ジャグラーサウンドボタン,748,,R3003,607,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/10,1,唐津R3004 BUZZ②,,1,2371,96,5,2,キティフェイスポーチ,0,,R3004,627,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/1,4,唐津R3003 BUZZ①,,1,2364,344,46,8,NICIマスコット,682,,R3003,696,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/6,3,唐津R3004 トライデッキ,,1,2363,22,2,1,うるちゅるサンリオ,1500,,R3004,185,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/13,2,唐津R3004 BUZZ②,,1,2353,81,13,0,LOTTEチョコイヤホン,1100,,R3004,522,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/11,1,唐津BUZZmini①,,1,2353,94,35,2,,385,,,825,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/24,4,唐津R3004 トライデッキ,,1,2352,29,1,2,ボンボンドロップシール,1500,,R3004,92,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/30,1,唐津BUZZmini③,,1,2352,67,27,0,,880,,,821,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/10,2,唐津R3004 BUZZ②,,1,2332,79,15,0,LOTTEチョコイヤホン,1100,22.9.11,R3004,628,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/24,2,唐津R3003 BUZZ①,,1,2331,320,4,10,液晶デジカメ,1075,,R3003,534,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/6,1,唐津R3004 BUZZ②,,1,2324,94,5,2,キティフェイスポーチ,,20.9.10,R3004,623,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/2,1,唐津BUZZmini②,,1,2321,23,17,0,,1012,,,747,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/12,3,唐津R3004 BUZZ②,,1,2319,30,8,4,キティフェイスポーチ,957,10.6.7ラブーマスコット,R3004,707,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/6,2,唐津R3004 BUZZ②,,1,2297,79,15,0,LOTTEチョコイヤホン,1100,,R3004,624,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/7,1,唐津BUZZmini①,,1,2297,93,36,0,,385,,,824,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/19,1,唐津R3003 BUZZ①,,1,2296,283,15,0,ジャグラーサウンドボタン,748,,R3003,603,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/24,1,唐津BUZZツインズ,,1,2289,167,88,8,サンリオアニマルポーチ,950,,,80,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/20,2,唐津R3003 BUZZ①,,1,2284,319,5,0,液晶デジカメ,1075,,R3003,530,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/8,3,唐津R3004 BUZZ②,,1,2284,29,7,2,キティフェイスポーチ,957,,R3004,703,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/3,1,唐津R3004 BUZZ②,,1,2266,92,7,0,ラブブマスコット,500,20.8.10キティフェイスマスコット,R3004,619,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/24,2,唐津R3004 BUZZ②,,1,2260,175,12,4,たまごっちブロックシール,600,,R3004,90,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/20,4,唐津R3004 トライデッキ,,1,2254,27,0,3,ボンボンドロップシール,1500,,R3004,88,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/17,1,唐津R3004 トライデッキ,,1,2248,28,1,2,プチドロディズニー,1500,,R3004,81,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/3,2,唐津R3004 BUZZ②,,1,2213,76,12,6,LOTTEチョコイヤホン,1100,,R3004,620,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/16,1,唐津R3003 BUZZ①,,1,2210,281,14,2,ジャグラーサウンドボタン,748,,R3003,599,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/20,1,唐津BUZZツインズ,,1,2200,159,82,14,サンリオアニマルポーチ,950,ストック両替機下,,79,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/5,3,唐津R3004 BUZZ②,,1,2192,27,7,3,キティフェイスポーチ,957,,R3004,699,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/17,2,唐津R3003 BUZZ①,,1,2191,317,7,0,液晶デジカメ,1075,,R3003,526,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/14,1,唐津BUZZmini④,,1,2191,98,18,4,,1028,キティヘアバンド,,743,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/27,2,唐津R3004 トライデッキ,,1,2189,14,0,3,ボンボンドロップシール,1500,ボンドロたまごっち,R3004,172,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/29,4,唐津R3003 BUZZ①,,1,2177,336,49,6,NICIマスコット,682,,R3003,692,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/28,1,唐津BUZZmini②,,1,2176,21,19,0,,1012,,,746,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/20,2,唐津R3004 BUZZ②,,1,2163,172,12,4,たまごっちブロックシール,600,,R3004,86,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/14,1,唐津R3003 BUZZ①,,1,2160,281,17,0,ジャグラーサウンドボタン,748,,R3003,595,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/13,1,唐津R3004 トライデッキ,,1,2153,26,3,1,プチドロディズニー,1500,,R3004,77,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/9,1,唐津R3004 トライデッキ,,1,2153,26,0,3,プチドロディズニー,1500,,R3004,187,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/29,1,唐津R3004 BUZZ②,,1,2145,91,0,8,ジャグラーサウンドボタンDX,1100,10.6.7ラブブマスコット,R3004,615,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/1,3,唐津R3004 BUZZ②,,1,2140,26,7,1,キティフェイスポーチ,957,,R3004,695,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/17,4,唐津R3004 トライデッキ,,1,2131,24,3,0,ボンボンドロップシール,1500,,R3004,84,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/25,4,唐津R3003 BUZZ①,,1,2120,334,22,30,NICIマスコット,682,,R3003,688,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/12,1,唐津R3003 BUZZ①,,1,2118,281,9,8,ジャグラーサウンドボタン,748,,R3003,705,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/4,3,唐津R3003 BUZZ①,,1,2116,267,74,50,AIモンスタラバー,200,,R3003,765,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/17,1,唐津BUZZツインズ,,1,2113,152,80,10,サンリオアニマルポーチ,950,,,78,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/3,3,唐津R3004 トライデッキ,,1,2104,21,0,3,プチドロディズニー,1500,うるちゅるサンリオ,R3004,181,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/6,1,唐津R3004 トライデッキ,,1,2097,24,1,2,プチドロディズニー,1500,,R3004,183,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/29,2,唐津R3004 BUZZ②,,1,2096,75,13,0,LOTTEチョコイヤホン,1100,22.8.11スピード上げた,R3004,616,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/13,2,唐津R3003 BUZZ①,,1,2094,315,9,0,液晶デジカメ,1075,,R3003,522,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,1,唐津BUZZmini③,,1,2093,61,38,-5,,880,,,820,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/4,1,唐津BUZZmini①,,1,2078,87,36,5,,385,,,823,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/25,4,唐津R3004 BUZZ②,,1,2043,41,8,7,ＡＩマスコット,286,,R3004,688,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/3,1,唐津R3004 トライデッキ,,1,2040,22,1,2,プチドロディズニー,1500,,R3004,179,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/8,1,唐津R3003 BUZZ①,,1,2026,280,10,0,ジャグラーサウンドボタン,748,要,R3003,701,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/29,3,唐津R3004 BUZZ②,,1,2025,25,4,4,キティフェイスポーチ,957,,R3004,691,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/10,2,唐津R3003 BUZZ①,,1,2016,313,7,4,液晶デジカメ,1075,22.8.11,R3003,628,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/26,1,唐津R3004 BUZZ②,,1,2014,89,0,3,ジャグラーサウンドボタンDX,1100,在庫おわり,R3004,611,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/30,3,唐津R3004 トライデッキ,,1,2012,19,2,1,プチドロディズニー,700,,R3004,177,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/26,2,唐津R3004 BUZZ②,,1,1998,73,15,0,LOTTEチョコイヤホン,1100,20.8.10シリコン1にした,R3004,612,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/2,1,唐津BUZZmini①,,1,1984,81,42,0,,385,,,822,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/6,2,唐津R3003 BUZZ①,,1,1982,312,4,4,液晶デジカメ,1075,22.9.10,R3003,624,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/11,1,唐津BUZZmini④,,1,1982,93,19,4,,1028,24.7.11 スピード4,,825,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/17,2,唐津R3004 BUZZ②,,1,1976,168,9,8,たまごっちブロックシール,600,,R3004,82,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/13,4,唐津R3004 トライデッキ,,1,1967,23,2,2,ボンボンドロップシール,1500,,R3004,80,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/9,4,唐津R3004 トライデッキ,,1,1967,23,2,0,ボンドロディズニー,1500,,R3004,190,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/30,1,唐津R3004 トライデッキ,,1,1963,20,0,3,プチドロディズニー,700,,R3004,175,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/23,2,唐津R3004 トライデッキ,,1,1961,12,2,0,ボンボンドロップシール,1500,,R3004,168,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/22,2,唐津R3004 BUZZ②,,1,1961,71,5,12,北斗イヤホン,1100,16.7.8ロッテチョコイヤホン シリコン3,R3004,608,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/25,1,唐津BUZZmini②,,1,1959,18,20,2,,1012,,,745,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/23,1,唐津BUZZmini③,,1,1941,57,32,10,,880,,,819,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/30,1,唐津BUZZmini①,,1,1940,77,36,10,,385,,,821,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/7,1,唐津BUZZmini④,,1,1937,93,2,17,,1028,23.7.9.23sp5→3上部0.1,,824,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/6,4,唐津R3004 トライデッキ,,1,1926,23,0,2,ボンドロディズニー,1500,,R3004,186,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/19,2,唐津R3004 BUZZ②,,1,1919,68,8,0,北斗イヤホン,1100,トッポイヤホンに変えたい,R3004,604,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/25,3,唐津R3004 BUZZ②,,1,1916,23,3,3,キティフェイスポーチ,957,,R3004,687,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/22,4,唐津R3003 BUZZ①,,1,1902,327,28,0,NICIマスコット,682,,R3003,684,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/5,1,唐津R3003 BUZZ①,,1,1895,277,11,2,ジャグラーサウンドボタン,748,,R3003,697,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/13,1,唐津BUZZツインズ,,1,1889,142,82,10,サンリオアニマルポーチ,950,,,77,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/9,1,唐津BUZZツインズ,,1,1889,142,82,0,サンリオアニマルポーチ,950,,,160,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/3,4,唐津R3004 トライデッキ,,1,1885,20,0,3,うるちゅるサンリオ,1500,ボンドロディズニー,R3004,182,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/16,2,唐津R3004 BUZZ②,,1,1880,67,9,0,北斗イヤホン,1100,工場出荷リセット‼️済み,R3004,600,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/22,1,唐津R3004 BUZZ②,,1,1879,84,2,2,ジャグラーサウンドボタンDX,1100,,R3004,607,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/27,3,唐津R3004 トライデッキ,,1,1857,18,1,2,うるちゅるサンリオ,700,プチドロディズニー,R3004,173,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/14,2,唐津R3004 BUZZ②,,1,1845,65,11,0,北斗イヤホン,1100,18.6.8,R3004,596,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/27,1,唐津BUZZmini①,,1,1838,73,35,6,,385,,,820,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/21,1,唐津BUZZmini②,,1,1837,17,17,4,,1012,28.12.14スピード落とした,,744,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/10/3,2,唐津R3003 BUZZ①,,1,1825,305,10,1,液晶デジカメ,1075,22.9.11スピード落とした,R3003,620,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/21,2,唐津R3004 トライデッキ,,1,1822,11,1,2,ボンボンドロップシール,1500,,R3004,164,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/6,1,唐津BUZZツインズ,,1,1816,133,80,12,サンリオアニマルポーチ,950,,,159,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/27,1,唐津R3004 トライデッキ,,1,1816,17,0,3,うるちゅるサンリオ,700,プチドロディズニー,R3004,171,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/12,2,唐津R3004 BUZZ②,,1,1816,61,4,11,サンリオFAN,1100,18.7.9停止0.1シリコン3個北斗イヤホン,R3004,706,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/13,2,唐津R3004 BUZZ②,,1,1806,165,12,0,たまごっちブロックシール,600,,R3004,78,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/1,1,唐津R3003 BUZZ①,,1,1803,277,11,0,ジャグラーサウンドボタン,748,,R3003,693,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/8,2,唐津R3004 BUZZ②,,1,1792,61,2,2,サンリオFAN,1100,,R3004,702,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/22,3,唐津R3004 BUZZ②,,1,1775,21,4,1,キティフェイスポーチ,957,,R3004,683,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/4,1,唐津BUZZmini④,,1,1769,87,11,0,,1028,23.7.10.23sp5→4,,823,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/30,4,唐津R3004 トライデッキ,,1,1759,18,1,1,ボンドロちいかわ,1500,うるちゅるサンリオ,R3004,178,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/29,2,唐津R3003 BUZZ①,,1,1757,304,11,0,液晶デジカメ,1075,20.8.10シリコン１個つけた,R3003,616,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/2,3,唐津R3003 BUZZ①,,1,1752,264,78,0,AIモンスタラバー,200,,R3003,761,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/22,4,唐津R3004 BUZZ②,,1,1733,35,12,3,ＡＩマスコット,286,,R3004,684,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/19,1,唐津R3004 BUZZ②,,1,1721,81,5,0,ジャグラーサウンドボタンDX,1100,,R3004,603,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/26,2,唐津R3003 BUZZ①,,1,1717,303,12,0,液晶デジカメ,1075,,R3003,612,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/23,3,唐津R3004 トライデッキ,,1,1713,16,2,1,うるちゅるサンリオ,700,,R3004,169,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/20,1,唐津BUZZmini③,,1,1712,53,28,8,,880,,,818,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/4/3,1,唐津BUZZツインズ,,1,1709,125,76,14,サンリオアニマルポーチ,950,シリコン1にした袋なし,,158,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/5,2,唐津R3004 BUZZ②,,1,1704,57,2,4,サンリオFAN,1100,18.6.7.18,R3004,698,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/18,4,唐津R3003 BUZZ①,,1,1680,321,33,2,NICIマスコット,682,,R3003,680,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/21,3,唐津R3004 トライデッキ,,1,1677,16,2,0,うるちゅるサンリオ,700,,R3004,165,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/22,2,唐津R3003 BUZZ①,,1,1668,303,56,-44,ジャグラーコインホルダー,220,24.8.12停止0.1液晶デジカメ,R3003,608,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/14,1,唐津BUZZmini②,,1,1663,15,19,1,,1012,サンリオボアポーチ,,743,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/6/23,1,唐津BUZZmini①,,1,1655,66,34,8,,385,,,819,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/8/29,1,唐津R3003 BUZZ①,,1,1649,275,13,0,ジャグラーサウンドボタン,748,,R3003,689,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/1,2,唐津R3004 BUZZ②,,1,1636,54,1,4,サンリオFAN,1100,18.6.8.18,R3004,694,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/19,2,唐津R3003 BUZZ①,,1,1630,297,42,20,ジャグラーコインホルダー,220,,R3003,604,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2026/3/30,1,唐津BUZZツインズ,,1,1622,117,84,0,サンリオアニマルポーチ,950,次補充！！,,157,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/7/2,1,唐津BUZZmini④,,1,1615,74,30,-6,,300,24.7.12キティヘアバンド,,822,唐津,FALSE,,★唐津　クレーン売上表.xlsx
2025/9/16,2,唐津R3003 BUZZ①,,1,1605,295,44,0,ジャグラーコインホルダー,220,,R3003,600,唐津,FALSE,,★唐津　クレーン売上表.xlsx
