organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,48,362,0,8,0,,550,0,0,,,36200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,0,996,0,0,0,,1000,0,,,,99600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,830,59,23,2,17,2,じゃがりこイヤホン,1100,2200,0.3728813559322034,ピュレグミ混ぜた,5900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,12,39,2,12,2,,660,1320,1.1,,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,91,250,1,12,1,,0,0,0,,,25000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,194,949,5,28,5,,880,4400,0.2268041237113402,,,94900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,293,365,3,45,5,,500,2500,0.08532423208191127,,,36500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,0,996,0,0,0,,1000,0,,,,99600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,621,30,12,1,10,,液晶デジタルカメラ,880,880,0.29333333333333333,モンチッチマスコット2 12.7.8,3000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,19,9,2,16,2,,400,800,0.42105263157894735,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,54,257,1,10,1,,957,957,0.17722222222222223,,,25700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,301,956,7,26,7,,880,6160,0.20465116279069767,,,95600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,545,373,8,42,8,,500,4000,0.07339449541284404,,,37300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,0,996,0,0,0,,1000,0,,,,99600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,968,20,67,3,105,,つぶらな水族館,120,600,0.3,,2000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,25,21,2,10,2,,693,1386,0.5544,20.8,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,48,419,0,30,0,,400,0,0,,,41900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,122,957,1,33,1,,880,880,0.07213114754098361,,,95700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,105,378,5,55,5,,500,2500,0.23809523809523808,,,37800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,0,996,0,0,0,,1000,0,,,,99600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,2734,141,68,5,15,,ラブブマスコット,400,2400,0.1702127659574468,,14100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,51,112,9,50,10,,200,2000,0.39215686274509803,,,11200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-07,2025-11-07T12:00:00.000Z,24,660,0,7,1,,286,286,0.11916666666666667,16.7,,66000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,305,964,7,29,7,,880,6160,0.2019672131147541,,,96400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,265,387,9,57,9,,500,4500,0.16981132075471697,,,38700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,0,996,0,0,0,,1000,0,,,,99600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,919,89,27,4,16,0,じゃがりこイヤホン,1100,3300,0.3707865168539326,,8900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,21,40,1,15,0,,660,0,0,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,45,252,2,18,2,,0,0,0,,,25200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,84,966,2,27,2,,880,1760,0.20952380952380953,,,96600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,174,392,5,62,5,,500,2500,0.14367816091954022,,,39200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,0,996,0,0,0,,1000,0,,,,99600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,664,43,14,2,6,0,モンチッチマスコット2,,0,0,12.7.7.12,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,71,13,4,13,3,,400,1200,0.16901408450704225,21.7,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,68,258,1,9,1,,957,957,0.14073529411764707,,,25800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,1000,32,70,3,100,0,つぶらな水族館,120,600,0.1875,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,49,24,3,22,2,,693,1386,0.28285714285714286,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,83,419,0,31,0,,400,0,0,,,41900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,2804,70,77,9,11,6,ラブブマスコット,400,1600,0.22857142857142856,,7000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,71,117,5,67,5,,200,1000,0.14084507042253522,,,11700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-10,2025-11-10T12:00:00.000Z,35,661,1,11,1,,286,286,0.08171428571428571,,,66100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,947,28,29,2,13,0,じゃがりこイヤホン,1100,3300,1.1785714285714286,,2800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,22,42,2,24,3,,660,1980,0.9,,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,47,254,2,16,2,,0,0,0,,,25400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,758,94,16,2,4,9,モンチッチマスコット2,0,0,0,,9400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,32,18,5,8,5,,400,2000,0.625,,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,30,259,1,8,1,,957,957,0.319,,,25900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,1024,24,72,2,97,-88,つぶらな水族館,120,360,0.15,16.7.8スンスンボアバンスクリップ,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,12,26,2,19,3,,693,2079,1.7325,20.7,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,114,419,0,30,1,,400,400,0.03508771929824561,,,41900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,2901,97,85,8,10,12,ラブブマスコット,400,2800,0.28865979381443296,,9700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,136,127,10,56,11,,200,2200,0.16176470588235295,,,12700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-14,2025-11-14T12:00:00.000Z,24,662,1,10,1,,,0,0,,,66200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,1000,53,33,4,9,6,じゃがりこイヤホン,1100,4400,0.8301886792452831,,5300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,20,43,1,12,12,,660,7920,3.96,,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,43,255,1,15,1,,0,0,0,,,25500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,812,54,17,1,12,0,モンチッチマスコット2,0,0,0,,5400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,28,22,4,4,4,,400,1600,0.5714285714285714,,,2200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,21,259,0,11,0,,957,0,0,,,25900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,1083,59,73,1,8,1,スンスンクリップ,,0,0,,5900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,53,31,5,15,4,,693,2772,0.5230188679245283,,,3100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,35,419,0,30,0,,400,0,0,,,41900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,3037,136,90,5,16,4,ラブブマスコット,400,2400,0.17647058823529413,フェイス混ぜ,13600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,73,128,1,70,-14,,200,-2800,-0.3835616438356164,,,12800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-17,2025-11-17T12:00:00.000Z,56,662,0,10,0,,0,0,0,,,66200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,1033,33,33,0,15,8,じゃがりこイヤホン,1100,0,0,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,23,43,0,5,0,,,0,0,,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,16,257,2,13,2,,0,0,0,,,25700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,880,68,18,1,10,4,モンチッチマスコット2,0,0,0,,6800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,84,23,1,11,1,,,0,0,,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,86,261,2,10,1,,957,957,0.11127906976744185,,,26100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,1131,48,73,0,9,0,スンスンクリップ,0,0,0,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,14,31,0,15,0,,693,0,0,,,3100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,123,419,0,28,2,,400,800,0.06504065040650407,,,41900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,3134,97,92,2,18,10,ラブブマスコット,400,800,0.08247422680412371,,9700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,68,131,3,65,5,,200,1000,0.14705882352941177,,,13100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-21,2025-11-21T12:00:00.000Z,12,663,1,17,1,,0,0,0,,,66300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,1049,16,33,0,23,0,じゃがりこイヤホン,1100,0,0,18.7.9,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,13,43,0,10,0,,0,0,0,,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,5,257,0,13,0,,0,0,0,,,25700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,928,48,18,0,14,0,モンチッチマスコット2,0,0,0,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,22,25,2,9,2,,0,0,0,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,13,261,0,10,0,,957,0,0,,,26100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,1167,36,73,0,9,0,スンスンクリップ,0,0,0,,3600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,21,33,2,13,2,,693,1386,0.66,,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,33,419,0,28,0,,400,0,0,,,41900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,3194,60,98,6,22,0,ラブブマスコット,400,2400,0.4,,6000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,52,136,5,80,10,,200,2000,0.38461538461538464,,,13600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-23,2025-11-23T12:00:00.000Z,5,663,0,17,0,,0,0,0,18.7,,66300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,1075,26,35,2,21,0,じゃがりこイヤホン,1100,2200,0.8461538461538461,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,24,44,1,9,1,,0,0,0,,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,34,259,2,12,1,,0,0,0,,,25900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,1028,100,21,3,11,0,モンチッチマスコット2,0,0,0,,10000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,65,25,0,9,0,,0,0,0,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,54,262,1,8,2,,957,1914,0.35444444444444445,,,26200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,1224,57,74,1,8,0,スンスンクリップ,0,0,0,,5700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,62,37,4,10,3,,693,2079,0.3353225806451613,,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,75,419,0,31,-3,,400,-1200,-0.16,,,41900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,3289,95,99,1,21,1,ラブブマスコット,400,400,0.042105263157894736,,9500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,74,137,1,78,2,,200,400,0.05405405405405406,,,13700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-11-29,2025-11-29T12:00:00.000Z,98,665,2,14,3,,0,0,0,,,66500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,1092,17,41,6,15,0,じゃがりこイヤホン,1100,6600,3.8823529411764706,18.7.8.18アシスト30,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,32,46,2,6,3,,,0,0,,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,49,261,2,11,1,,0,0,0,,,26100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,1084,56,22,1,10,0,モンチッチマスコット2,0,0,0,,5600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,36,27,2,10,2,,0,0,0,,,2700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,44,262,0,8,0,,957,0,0,,,26200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,1296,72,76,2,6,0,スンスンクリップ,0,0,0,,7200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,18,37,0,10,0,,693,0,0,,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,52,419,0,31,0,,400,0,0,24.7,,41900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,3458,169,103,4,18,7,ラブブマスコット,400,1600,0.09467455621301775,,16900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,92,140,3,75,3,,200,600,0.06521739130434782,,,14000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,42,669,4,10,4,,0,0,0,,,66900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,,,,,,,月末在庫金額,,31900,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,daikyo,ダイキョー弥永,2025-12-01,2025-12-01T12:00:00.000Z,,252800,,100,,,トータル原価,,47740,,,25280000,import_fukuoka_2026,bulk_import,
